Datetime,Close,High,Low,Open,Volume
2025-12-16 19:15:00+00:00,25026.517578125,25026.517578125,24973.63671875,24986.28125,24402473
2025-12-16 19:30:00+00:00,25063.64453125,25069.875,25022.759765625,25025.275390625,28686848
2025-12-16 19:45:00+00:00,25067.419921875,25094.603515625,25049.640625,25062.607421875,27785752
2025-12-16 20:00:00+00:00,25082.94921875,25116.69140625,25061.892578125,25064.7890625,32215120
2025-12-16 20:15:00+00:00,25120.109375,25121.8671875,25079.318359375,25083.21875,29232775
2025-12-16 20:30:00+00:00,25167.68359375,25185.615234375,25119.50390625,25119.50390625,47780354
2025-12-16 20:45:00+00:00,25126.58203125,25188.0390625,25126.58203125,25165.66796875,83221688
2025-12-17 14:30:00+00:00,25062.349609375,25189.841796875,25050.578125,25173.1796875,48664696
2025-12-17 14:45:00+00:00,25095.57421875,25097.92578125,25009.9921875,25086.732421875,59691410
2025-12-17 15:00:00+00:00,25077.517578125,25092.671875,25041.546875,25090.765625,51803486
2025-12-17 15:15:00+00:00,25077.85546875,25097.99609375,25042.52734375,25073.611328125,42432103
2025-12-17 15:30:00+00:00,24904.099609375,25086.515625,24890.84765625,25076.66015625,53431102
2025-12-17 15:45:00+00:00,24818.060546875,24915.6015625,24799.53125,24887.474609375,58715029
2025-12-17 16:00:00+00:00,24788.068359375,24880.982421875,24788.068359375,24817.78125,48021087
2025-12-17 16:15:00+00:00,24834.2421875,24858.017578125,24771.283203125,24789.546875,41592629
2025-12-17 16:30:00+00:00,24812.400390625,24825.0234375,24767.16796875,24824.564453125,36389606
2025-12-17 16:45:00+00:00,24798.564453125,24819.8203125,24751.3671875,24805.55078125,33541907
2025-12-17 17:00:00+00:00,24768.89453125,24813.955078125,24751.84765625,24797.703125,30848574
2025-12-17 17:15:00+00:00,24807.513671875,24839.7421875,24755.794921875,24766.8203125,27599792
2025-12-17 17:30:00+00:00,24774.57421875,24844.19140625,24772.19140625,24807.80078125,27254179
2025-12-17 17:45:00+00:00,24788.111328125,24801.40625,24755.673828125,24774.787109375,26851533
2025-12-17 18:00:00+00:00,24777.59765625,24839.7421875,24777.59765625,24790.41796875,25203889
2025-12-17 18:15:00+00:00,24778.625,24791.5625,24759.3671875,24776.7578125,25414866
2025-12-17 18:30:00+00:00,24732.0078125,24781.181640625,24710.013671875,24775.32421875,27339111
2025-12-17 18:45:00+00:00,24725.044921875,24740.029296875,24703.751953125,24730.490234375,28856031
2025-12-17 19:00:00+00:00,24721.859375,24733.896484375,24701.5703125,24726.873046875,30183209
2025-12-17 19:15:00+00:00,24706.251953125,24730.416015625,24702.20703125,24723.099609375,29138748
2025-12-17 19:30:00+00:00,24725.1328125,24729.40234375,24687.771484375,24706.109375,27302332
2025-12-17 19:45:00+00:00,24740.873046875,24750.8984375,24714.1328125,24724.576171875,28275853
2025-12-17 20:00:00+00:00,24718.16015625,24746.958984375,24707.134765625,24742.6171875,29813121
2025-12-17 20:15:00+00:00,24716.7890625,24740.791015625,24705.90625,24717.6484375,34507223
2025-12-17 20:30:00+00:00,24730.927734375,24735.16015625,24698.994140625,24721.814453125,42277478
2025-12-17 20:45:00+00:00,24655.7265625,24730.9765625,24648.5078125,24729.123046875,88049252
2025-12-18 14:30:00+00:00,24956.251953125,25079.0625,24937.453125,25025.62109375,47319554
2025-12-18 14:45:00+00:00,25026.29296875,25040.314453125,24921.451171875,24967.109375,66793361
2025-12-18 15:00:00+00:00,24953.828125,25050.17578125,24935.201171875,25034.595703125,52407332
2025-12-18 15:15:00+00:00,25079.56640625,25094.646484375,24935.41015625,24947.369140625,56641001
2025-12-18 15:30:00+00:00,25125.77734375,25159.115234375,25068.4453125,25086.6171875,53329868
2025-12-18 15:45:00+00:00,25117.626953125,25136.60546875,25110.9609375,25134.796875,38572414
2025-12-18 16:00:00+00:00,25134.376953125,25161.759765625,25106.234375,25115.970703125,37189962
2025-12-18 16:15:00+00:00,25112.166015625,25155.931640625,25102.626953125,25132.091796875,36472017
2025-12-18 16:30:00+00:00,25150.21484375,25160.869140625,25109.064453125,25109.064453125,31493035
2025-12-18 16:45:00+00:00,25144.42578125,25162.544921875,25134.884765625,25150.51953125,31032418
2025-12-18 17:00:00+00:00,24990.4609375,25139.388671875,24975.248046875,25139.388671875,34185739
2025-12-18 17:15:00+00:00,24989.3671875,25004.10546875,24944.904296875,24989.01953125,34044780
2025-12-18 17:30:00+00:00,25093.755859375,25093.755859375,24978.662109375,24989.25,30044028
2025-12-18 17:45:00+00:00,25108.5390625,25115.443359375,25060.107421875,25102.421875,23231940
2025-12-18 18:00:00+00:00,25105.08984375,25122.81640625,25076.60546875,25107.876953125,23130764
2025-12-18 18:15:00+00:00,25117.306640625,25127.900390625,25103.767578125,25103.767578125,22243321
2025-12-18 18:30:00+00:00,25127.8828125,25154.626953125,25118.24609375,25118.24609375,23696681
2025-12-18 18:45:00+00:00,25094.212890625,25128.865234375,25093.0859375,25127.7578125,22190012
2025-12-18 19:00:00+00:00,25054.763671875,25094.822265625,25019.33203125,25093.234375,28138379
2025-12-18 19:15:00+00:00,25036.73828125,25054.318359375,25018.203125,25054.318359375,23842726
2025-12-18 19:30:00+00:00,24998.87890625,25040.0234375,24997.798828125,25036.392578125,25305112
2025-12-18 19:45:00+00:00,24970.7109375,25037.7421875,24957.712890625,25000.20703125,28126761
2025-12-18 20:00:00+00:00,25048.052734375,25048.9453125,24954.693359375,24969.490234375,33864882
2025-12-18 20:15:00+00:00,25064.509765625,25069.783203125,25029.138671875,25047.15234375,28313529
2025-12-18 20:30:00+00:00,25084.970703125,25087.44140625,25057.08203125,25064.240234375,36054845
2025-12-18 20:45:00+00:00,25015.50390625,25096.24609375,25015.50390625,25084.716796875,69899952
2025-12-19 14:30:00+00:00,25299.50390625,25299.50390625,25137.1328125,25137.1328125,271543770
2025-12-19 14:45:00+00:00,25315.435546875,25326.123046875,25287.423828125,25312.015625,65659787
2025-12-19 15:00:00+00:00,25290.994140625,25353.83984375,25290.603515625,25327.556640625,60648598
2025-12-19 15:15:00+00:00,25266.091796875,25309.4921875,25229.376953125,25295.1171875,44175553
2025-12-19 15:30:00+00:00,25270.166015625,25312.576171875,25243.759765625,25259.361328125,42806061
2025-12-19 15:45:00+00:00,25244.626953125,25272.712890625,25235.69921875,25272.712890625,37642888
2025-12-19 16:00:00+00:00,25290.125,25317.55078125,25226.71875,25241.111328125,38418403
2025-12-19 16:15:00+00:00,25301.294921875,25303.931640625,25282.61328125,25288.775390625,28449420
2025-12-19 16:30:00+00:00,25292.6015625,25320.33203125,25292.6015625,25300.666015625,29763245
2025-12-19 16:45:00+00:00,25267.443359375,25294.9609375,25259.83984375,25291.3828125,29760369
2025-12-19 17:00:00+00:00,25310.52734375,25312.263671875,25267.53515625,25267.53515625,28520190
2025-12-19 17:15:00+00:00,25331.1640625,25336.5,25310.185546875,25310.185546875,27119183
2025-12-19 17:30:00+00:00,25326.490234375,25336.591796875,25317.587890625,25330.90234375,25810172
2025-12-19 17:45:00+00:00,25335.42578125,25352.81640625,25321.990234375,25327.73828125,26619822
2025-12-19 18:00:00+00:00,25340.04296875,25348.64453125,25328.275390625,25333.82421875,24106638
2025-12-19 18:15:00+00:00,25332.966796875,25346.486328125,25329.099609375,25339.79296875,20757009
2025-12-19 18:30:00+00:00,25316.3359375,25336.044921875,25306.814453125,25333.666015625,22560990
2025-12-19 18:45:00+00:00,25314.46484375,25326.56640625,25307.556640625,25316.02734375,22222097
2025-12-19 19:00:00+00:00,25331.689453125,25337.91796875,25313.03515625,25313.03515625,25092556
2025-12-19 19:15:00+00:00,25340.591796875,25345.095703125,25326.001953125,25332.837890625,23897770
2025-12-19 19:30:00+00:00,25345.021484375,25347.55078125,25335.814453125,25340.900390625,22956496
2025-12-19 19:45:00+00:00,25330.2265625,25350.65625,25329.85546875,25344.759765625,27788047
2025-12-19 20:00:00+00:00,25337.677734375,25344.607421875,25329.349609375,25329.349609375,33774016
2025-12-19 20:15:00+00:00,25342.421875,25348.537109375,25332.576171875,25337.501953125,37304226
2025-12-19 20:30:00+00:00,25323.3046875,25346.287109375,25311.974609375,25343.001953125,43029000
2025-12-19 20:45:00+00:00,25344.29296875,25353.873046875,25322.02734375,25322.76953125,121868000
2025-12-22 14:30:00+00:00,25461.341796875,25551.4765625,25444.181640625,25530.251953125,51028928
2025-12-22 14:45:00+00:00,25516.1015625,25521.287109375,25454.79296875,25459.404296875,54896087
2025-12-22 15:00:00+00:00,25448.916015625,25518.21484375,25447.810546875,25512.33984375,44277771
2025-12-22 15:15:00+00:00,25458.220703125,25480.5,25444.533203125,25447.2109375,35437282
2025-12-22 15:30:00+00:00,25444.96484375,25462.484375,25402.71875,25458.02734375,33559376
2025-12-22 15:45:00+00:00,25444.32421875,25458.322265625,25432.826171875,25447.447265625,30272278
2025-12-22 16:00:00+00:00,25473.193359375,25473.607421875,25442.615234375,25444.728515625,27314595
2025-12-22 16:15:00+00:00,25478.611328125,25487.98828125,25472.8828125,25474.984375,25716293
2025-12-22 16:30:00+00:00,25463.39453125,25478.55859375,25462.197265625,25478.55859375,21263947
2025-12-22 16:45:00+00:00,25479.53125,25479.53125,25459.712890625,25459.712890625,21875808
2025-12-22 17:00:00+00:00,25467.939453125,25484.748046875,25464.173828125,25483.265625,24011260
2025-12-22 17:15:00+00:00,25467.103515625,25477.416015625,25465.83203125,25467.83203125,18192184
2025-12-22 17:30:00+00:00,25461.771484375,25471.138671875,25459.607421875,25466.75390625,19791222
2025-12-22 17:45:00+00:00,25487.353515625,25489.62109375,25456.71875,25461.53515625,19572925
2025-12-22 18:00:00+00:00,25460.67578125,25488.494140625,25460.11328125,25487.02734375,15449430
2025-12-22 18:15:00+00:00,25458.48046875,25461.3828125,25445.34375,25460.66015625,18848447
2025-12-22 18:30:00+00:00,25463.39453125,25466.623046875,25451.15625,25458.10546875,18526793
2025-12-22 18:45:00+00:00,25455.193359375,25464.87109375,25446.3515625,25463.376953125,18208318
2025-12-22 19:00:00+00:00,25448.009765625,25457.26953125,25443.58984375,25455.5390625,19256118
2025-12-22 19:15:00+00:00,25464.52734375,25465.248046875,25447.166015625,25448.564453125,16876458
2025-12-22 19:30:00+00:00,25463.564453125,25478.759765625,25462.8203125,25464.701171875,18143599
2025-12-22 19:45:00+00:00,25455.892578125,25468.087890625,25454.921875,25463.419921875,16193698
2025-12-22 20:00:00+00:00,25448.484375,25459.45703125,25448.232421875,25456.06640625,22719548
2025-12-22 20:15:00+00:00,25454.056640625,25460.4921875,25445.16796875,25448.109375,23146158
2025-12-22 20:30:00+00:00,25457.6875,25464.353515625,25453.08203125,25454.912109375,26931631
2025-12-22 20:45:00+00:00,25459.16796875,25466.998046875,25446.2421875,25458.71484375,59306177
2025-12-23 14:30:00+00:00,25496.693359375,25499.4140625,25435.05859375,25435.05859375,31904375
2025-12-23 14:45:00+00:00,25459.599609375,25519.28125,25449.546875,25507.25,37826636
2025-12-23 15:00:00+00:00,25417.712890625,25460.138671875,25404.39453125,25458.56640625,34560831
2025-12-23 15:15:00+00:00,25442.21875,25457.67578125,25419.619140625,25419.619140625,31547776
2025-12-23 15:30:00+00:00,25483.908203125,25488.130859375,25444.390625,25444.390625,28179389
2025-12-23 15:45:00+00:00,25502.923828125,25507.76171875,25476.4140625,25483.36328125,234179796
2025-12-23 16:00:00+00:00,25503.568359375,25517.740234375,25497.693359375,25500.94921875,26432801
2025-12-23 16:15:00+00:00,25510.572265625,25521.224609375,25502.755859375,25503.638671875,26030847
2025-12-23 16:30:00+00:00,25520.822265625,25522.279296875,25503.58984375,25511.634765625,25615015
2025-12-23 16:45:00+00:00,25540.66796875,25541.943359375,25519.9921875,25520.33203125,21136974
2025-12-23 17:00:00+00:00,25536.689453125,25545.513671875,25533.4765625,25540.625,21274387
2025-12-23 17:15:00+00:00,25534.142578125,25542.4765625,25532.12109375,25536.658203125,17618083
2025-12-23 17:30:00+00:00,25529.19921875,25538.275390625,25523.3125,25533.94921875,16631059
2025-12-23 17:45:00+00:00,25523.69140625,25532.533203125,25518.29296875,25528.744140625,17398811
2025-12-23 18:00:00+00:00,25535.78125,25538.267578125,25520.125,25523.578125,18915750
2025-12-23 18:15:00+00:00,25538.25390625,25546.072265625,25532.41796875,25536.060546875,15899281
2025-12-23 18:30:00+00:00,25545.892578125,25547.822265625,25536.80859375,25538.453125,15634232
2025-12-23 18:45:00+00:00,25539.798828125,25546.740234375,25537.03515625,25545.8515625,17717160
2025-12-23 19:00:00+00:00,25551.5390625,25553.9765625,25539.3046875,25539.720703125,18268135
2025-12-23 19:15:00+00:00,25554.251953125,25557.546875,25550.052734375,25551.419921875,17782093
2025-12-23 19:30:00+00:00,25551.314453125,25555.44921875,25548.853515625,25553.27734375,16645357
2025-12-23 19:45:00+00:00,25562.318359375,25565.046875,25551.63671875,25552.033203125,19821164
2025-12-23 20:00:00+00:00,25566.2265625,25570.54296875,25562.880859375,25562.880859375,18609671
2025-12-23 20:15:00+00:00,25565.6953125,25572.326171875,25563.5,25566.552734375,20176276
2025-12-23 20:30:00+00:00,25563.34765625,25571.17578125,25562.23828125,25563.119140625,27620363
2025-12-23 20:45:00+00:00,25586.734375,25589.62109375,25563.07421875,25563.857421875,60115923
2025-12-24 14:30:00+00:00,25573.861328125,25598.48828125,25556.8515625,25581.67578125,28461135
2025-12-24 14:45:00+00:00,25583.615234375,25588.259765625,25562.150390625,25579.25390625,28809299
2025-12-24 15:00:00+00:00,25602.83984375,25606.91015625,25583.021484375,25585.01953125,24657219
2025-12-24 15:15:00+00:00,25589.97265625,25615.10546875,25579.427734375,25602.603515625,26623494
2025-12-24 15:30:00+00:00,25599.5625,25601.12109375,25587.162109375,25590.60546875,23141541
2025-12-24 15:45:00+00:00,25605.69921875,25608.47265625,25596.275390625,25600.658203125,19378282
2025-12-24 16:00:00+00:00,25625.75390625,25626.64453125,25603.91015625,25605.33203125,17885915
2025-12-24 16:15:00+00:00,25628.35546875,25630.259765625,25615.310546875,25625.748046875,17236850
2025-12-24 16:30:00+00:00,25653.03515625,25653.880859375,25626.791015625,25628.025390625,18698252
2025-12-24 16:45:00+00:00,25649.25,25657.12890625,25644.4453125,25653.578125,15854156
2025-12-24 17:00:00+00:00,25654.640625,25656.7109375,25646.345703125,25649.21484375,16039609
2025-12-24 17:15:00+00:00,25649.6171875,25654.466796875,25641.0625,25654.431640625,17618827
2025-12-24 17:30:00+00:00,25642.052734375,25657.7109375,25640.7578125,25648.15625,18233011
2025-12-24 17:45:00+00:00,25655.884765625,25664.076171875,25640.75,25641.626953125,39797558
2025-12-26 14:30:00+00:00,25712.640625,25712.640625,25657.38671875,25691.63671875,27562569
2025-12-26 14:45:00+00:00,25664.59375,25714.197265625,25660.591796875,25710.02734375,30177794
2025-12-26 15:00:00+00:00,25628.390625,25667.60546875,25626.177734375,25665.302734375,28376941
2025-12-26 15:15:00+00:00,25670.322265625,25670.322265625,25620.861328125,25629.3203125,27484173
2025-12-26 15:30:00+00:00,25669.728515625,25681.830078125,25663.154296875,25669.064453125,23081348
2025-12-26 15:45:00+00:00,25686.337890625,25691.248046875,25666.7734375,25668.3828125,23038313
2025-12-26 16:00:00+00:00,25649.5859375,25695.576171875,25649.142578125,25686.232421875,18886659
2025-12-26 16:15:00+00:00,25667.05859375,25671.111328125,25647.23828125,25649.318359375,16516424
2025-12-26 16:30:00+00:00,25672.556640625,25675.82421875,25663.416015625,25666.953125,13331426
2025-12-26 16:45:00+00:00,25660.484375,25674.818359375,25659.328125,25672.380859375,13152813
2025-12-26 17:00:00+00:00,25642.125,25660.109375,25641.2265625,25659.818359375,12517000
2025-12-26 17:15:00+00:00,25663.66015625,25663.84375,25635.755859375,25641.775390625,13474965
2025-12-26 17:30:00+00:00,25651.59375,25666.705078125,25648.53515625,25663.8984375,12749555
2025-12-26 17:45:00+00:00,25657.076171875,25659.779296875,25646.86328125,25651.748046875,11288602
2025-12-26 18:00:00+00:00,25660.240234375,25667.45703125,25657.052734375,25657.052734375,11624818
2025-12-26 18:15:00+00:00,25654.634765625,25660.57421875,25640.623046875,25660.57421875,11565987
2025-12-26 18:30:00+00:00,25658.890625,25666.1875,25653.845703125,25654.09765625,13260460
2025-12-26 18:45:00+00:00,25675.078125,25675.14453125,25656.62890625,25658.537109375,14068815
2025-12-26 19:00:00+00:00,25674.2578125,25684.0,25669.142578125,25675.302734375,14996631
2025-12-26 19:15:00+00:00,25666.041015625,25674.794921875,25664.607421875,25674.0390625,12207486
2025-12-26 19:30:00+00:00,25659.83984375,25670.869140625,25658.66796875,25666.404296875,12529089
2025-12-26 19:45:00+00:00,25673.08984375,25677.080078125,25658.56640625,25659.8671875,14056242
2025-12-26 20:00:00+00:00,25656.763671875,25674.046875,25655.90234375,25673.33203125,15220330
2025-12-26 20:15:00+00:00,25657.0703125,25660.09375,25652.720703125,25657.0859375,14340961
2025-12-26 20:30:00+00:00,25660.20703125,25661.6171875,25654.11328125,25656.609375,17328198
2025-12-26 20:45:00+00:00,25644.3359375,25660.654296875,25639.927734375,25660.654296875,48490193
2025-12-29 14:30:00+00:00,25573.912109375,25597.943359375,25449.13671875,25462.26171875,34910856
2025-12-29 14:45:00+00:00,25507.98828125,25571.609375,25498.431640625,25571.609375,41360365
2025-12-29 15:00:00+00:00,25465.138671875,25523.416015625,25453.236328125,25501.470703125,31735879
2025-12-29 15:15:00+00:00,25531.458984375,25533.4765625,25467.4375,25467.4375,26983235
2025-12-29 15:30:00+00:00,25541.244140625,25555.0703125,25526.9296875,25530.904296875,24587936
2025-12-29 15:45:00+00:00,25492.57421875,25540.875,25466.796875,25540.380859375,21263902
2025-12-29 16:00:00+00:00,25500.0859375,25501.970703125,25469.748046875,25492.076171875,18896530
2025-12-29 16:15:00+00:00,25489.73828125,25499.23046875,25475.3515625,25499.23046875,16565582
2025-12-29 16:30:00+00:00,25477.96484375,25503.580078125,25471.80859375,25488.591796875,16944038
2025-12-29 16:45:00+00:00,25485.03515625,25496.775390625,25478.625,25478.625,19582904
2025-12-29 17:00:00+00:00,25473.724609375,25492.341796875,25465.328125,25483.83203125,14258788
2025-12-29 17:15:00+00:00,25447.0703125,25478.24609375,25442.080078125,25473.44140625,13150248
2025-12-29 17:30:00+00:00,25466.427734375,25468.578125,25446.517578125,25447.05078125,14356554
2025-12-29 17:45:00+00:00,25489.275390625,25492.208984375,25465.005859375,25466.29296875,14747073
2025-12-29 18:00:00+00:00,25472.443359375,25488.314453125,25470.744140625,25488.314453125,13514297
2025-12-29 18:15:00+00:00,25490.078125,25497.37890625,25472.2265625,25472.84375,14125342
2025-12-29 18:30:00+00:00,25496.265625,25514.046875,25489.56640625,25489.892578125,14710023
2025-12-29 18:45:00+00:00,25482.994140625,25496.982421875,25480.029296875,25496.3984375,13071578
2025-12-29 19:00:00+00:00,25477.865234375,25485.5234375,25474.94921875,25484.421875,13955695
2025-12-29 19:15:00+00:00,25497.974609375,25499.498046875,25475.400390625,25477.869140625,13903968
2025-12-29 19:30:00+00:00,25519.54296875,25523.787109375,25498.333984375,25498.443359375,15037689
2025-12-29 19:45:00+00:00,25550.55078125,25557.640625,25520.431640625,25520.431640625,18439680
2025-12-29 20:00:00+00:00,25543.087890625,25548.84375,25536.197265625,25548.84375,15970406
2025-12-29 20:15:00+00:00,25535.3984375,25549.03515625,25535.3984375,25543.24609375,18195917
2025-12-29 20:30:00+00:00,25525.9296875,25542.455078125,25521.759765625,25535.232421875,22561148
2025-12-29 20:45:00+00:00,25528.130859375,25538.9375,25516.26171875,25525.392578125,51693221
2025-12-30 14:30:00+00:00,25480.857421875,25524.224609375,25475.267578125,25510.6796875,26918347
2025-12-30 14:45:00+00:00,25543.283203125,25556.923828125,25464.83984375,25479.880859375,36954569
2025-12-30 15:00:00+00:00,25486.470703125,25543.208984375,25478.267578125,25539.419921875,28715747
2025-12-30 15:15:00+00:00,25486.8671875,25508.11328125,25479.384765625,25488.6171875,23520675
2025-12-30 15:30:00+00:00,25483.0390625,25492.51953125,25474.57421875,25487.365234375,22260128
2025-12-30 15:45:00+00:00,25532.84765625,25538.80859375,25480.41796875,25482.908203125,20803484
2025-12-30 16:00:00+00:00,25542.234375,25548.8671875,25528.62109375,25532.21875,23389619
2025-12-30 16:15:00+00:00,25557.416015625,25577.09765625,25543.689453125,25545.03515625,22466930
2025-12-30 16:30:00+00:00,25524.822265625,25560.033203125,25521.333984375,25557.23046875,19443896
2025-12-30 16:45:00+00:00,25508.90625,25527.822265625,25508.5703125,25527.21875,13882895
2025-12-30 17:00:00+00:00,25501.345703125,25511.033203125,25499.517578125,25507.486328125,14579680
2025-12-30 17:15:00+00:00,25511.197265625,25512.27734375,25494.34765625,25500.85546875,15235363
2025-12-30 17:30:00+00:00,25513.2890625,25525.357421875,25507.8515625,25511.28125,12464340
2025-12-30 17:45:00+00:00,25517.255859375,25520.615234375,25502.2890625,25512.630859375,14661015
2025-12-30 18:00:00+00:00,25518.576171875,25521.798828125,25498.453125,25517.115234375,12808321
2025-12-30 18:15:00+00:00,25524.0078125,25525.2578125,25516.013671875,25518.833984375,11955486
2025-12-30 18:30:00+00:00,25515.701171875,25529.79296875,25508.060546875,25523.765625,12406006
2025-12-30 18:45:00+00:00,25519.720703125,25524.466796875,25513.04296875,25515.3828125,13043624
2025-12-30 19:00:00+00:00,25524.298828125,25524.298828125,25503.0078125,25519.30859375,14396839
2025-12-30 19:15:00+00:00,25522.39453125,25528.396484375,25517.791015625,25524.330078125,14219200
2025-12-30 19:30:00+00:00,25515.609375,25526.0859375,25512.361328125,25522.568359375,14039654
2025-12-30 19:45:00+00:00,25502.50390625,25515.349609375,25498.4296875,25515.21484375,16190523
2025-12-30 20:00:00+00:00,25483.93359375,25502.74609375,25476.365234375,25501.3515625,16612594
2025-12-30 20:15:00+00:00,25494.66015625,25506.14453125,25483.0546875,25483.87109375,17070487
2025-12-30 20:30:00+00:00,25497.17578125,25503.1796875,25491.63671875,25493.32421875,21404587
2025-12-30 20:45:00+00:00,25462.685546875,25497.447265625,25458.5703125,25497.1484375,55399455
2025-12-31 14:30:00+00:00,25408.779296875,25483.767578125,25407.919921875,25457.595703125,26074673
2025-12-31 14:45:00+00:00,25405.505859375,25426.107421875,25380.916015625,25416.97265625,28642649
2025-12-31 15:00:00+00:00,25397.857421875,25410.62109375,25382.998046875,25404.119140625,24508592
2025-12-31 15:15:00+00:00,25396.083984375,25405.0078125,25370.626953125,25399.982421875,20467908
2025-12-31 15:30:00+00:00,25385.97265625,25400.73828125,25375.9765625,25397.4453125,17966421
2025-12-31 15:45:00+00:00,25354.673828125,25384.7421875,25346.51953125,25384.736328125,16934497
2025-12-31 16:00:00+00:00,25362.37109375,25365.42578125,25354.56640625,25356.791015625,17233374
2025-12-31 16:15:00+00:00,25394.05078125,25394.05078125,25362.205078125,25362.205078125,14932277
2025-12-31 16:30:00+00:00,25375.13671875,25394.328125,25370.703125,25394.328125,14931228
2025-12-31 16:45:00+00:00,25401.298828125,25403.0859375,25370.884765625,25375.208984375,14028730
2025-12-31 17:00:00+00:00,25376.978515625,25401.798828125,25368.029296875,25401.798828125,13841070
2025-12-31 17:15:00+00:00,25385.154296875,25387.857421875,25376.1171875,25377.291015625,12421950
2025-12-31 17:30:00+00:00,25391.953125,25399.396484375,25384.083984375,25385.068359375,12059009
2025-12-31 17:45:00+00:00,25378.279296875,25392.66796875,25371.27734375,25392.1875,12528208
2025-12-31 18:00:00+00:00,25397.509765625,25397.509765625,25372.376953125,25378.5078125,12438758
2025-12-31 18:15:00+00:00,25398.556640625,25400.03515625,25382.43359375,25397.275390625,12592582
2025-12-31 18:30:00+00:00,25411.435546875,25419.1484375,25395.3671875,25398.734375,13460558
2025-12-31 18:45:00+00:00,25413.025390625,25424.220703125,25410.828125,25413.990234375,13622749
2025-12-31 19:00:00+00:00,25416.34375,25428.451171875,25412.55078125,25412.55078125,11997341
2025-12-31 19:15:00+00:00,25378.322265625,25416.412109375,25377.955078125,25416.412109375,13763577
2025-12-31 19:30:00+00:00,25349.490234375,25380.7109375,25338.046875,25378.544921875,18504931
2025-12-31 19:45:00+00:00,25337.2578125,25351.982421875,25334.85546875,25348.99609375,12652435
2025-12-31 20:00:00+00:00,25297.154296875,25338.876953125,25285.501953125,25338.876953125,19598856
2025-12-31 20:15:00+00:00,25277.439453125,25310.6875,25274.5859375,25297.099609375,18121951
2025-12-31 20:30:00+00:00,25304.57421875,25312.58984375,25272.484375,25276.47265625,21121611
2025-12-31 20:45:00+00:00,25257.5078125,25306.958984375,25244.857421875,25305.033203125,56683952
2026-01-02 14:30:00+00:00,25494.6796875,25544.095703125,25452.990234375,25526.392578125,52249873
2026-01-02 14:45:00+00:00,25532.373046875,25597.533203125,25500.525390625,25500.525390625,63639916
2026-01-02 15:00:00+00:00,25408.2421875,25577.640625,25404.078125,25536.080078125,56766263
2026-01-02 15:15:00+00:00,25298.0,25404.95703125,25272.19140625,25394.48046875,51432421
2026-01-02 15:30:00+00:00,25389.580078125,25404.462890625,25278.458984375,25291.328125,43613263
2026-01-02 15:45:00+00:00,25187.57421875,25395.701171875,25176.673828125,25389.3671875,42955515
2026-01-02 16:00:00+00:00,25187.806640625,25187.806640625,25114.759765625,25180.53515625,42337603
2026-01-02 16:15:00+00:00,25192.626953125,25215.9609375,25145.412109375,25193.0625,34071448
2026-01-02 16:30:00+00:00,25182.451171875,25232.248046875,25178.193359375,25189.015625,30259875
2026-01-02 16:45:00+00:00,25156.2109375,25188.451171875,25119.818359375,25177.8125,27010823
2026-01-02 17:00:00+00:00,25205.81640625,25211.439453125,25135.798828125,25153.177734375,23397908
2026-01-02 17:15:00+00:00,25198.7265625,25211.689453125,25179.8515625,25206.7421875,21239194
2026-01-02 17:30:00+00:00,25186.0390625,25212.47265625,25177.126953125,25199.970703125,22421678
2026-01-02 17:45:00+00:00,25136.94921875,25194.287109375,25131.71484375,25185.91796875,25656761
2026-01-02 18:00:00+00:00,25133.587890625,25165.82421875,25132.208984375,25138.615234375,19201761
2026-01-02 18:15:00+00:00,25148.025390625,25174.765625,25126.955078125,25133.388671875,21038339
2026-01-02 18:30:00+00:00,25152.34765625,25159.001953125,25135.32421875,25147.97265625,20004338
2026-01-02 18:45:00+00:00,25109.0,25164.173828125,25086.404296875,25155.109375,24581971
2026-01-02 19:00:00+00:00,25203.564453125,25205.806640625,25108.1640625,25110.890625,24036059
2026-01-02 19:15:00+00:00,25220.990234375,25225.794921875,25179.109375,25201.359375,22856253
2026-01-02 19:30:00+00:00,25247.693359375,25266.30859375,25221.380859375,25221.380859375,23658045
2026-01-02 19:45:00+00:00,25214.447265625,25255.076171875,25205.19921875,25248.435546875,24431574
2026-01-02 20:00:00+00:00,25236.546875,25247.025390625,25206.18359375,25213.421875,21405769
2026-01-02 20:15:00+00:00,25247.658203125,25260.89453125,25231.365234375,25236.052734375,24599562
2026-01-02 20:30:00+00:00,25208.78125,25251.150390625,25208.751953125,25245.986328125,30784569
2026-01-02 20:45:00+00:00,25204.828125,25216.748046875,25184.81640625,25207.900390625,68779850
2026-01-05 14:30:00+00:00,25421.54296875,25467.5390625,25357.994140625,25465.5078125,64140660
2026-01-05 14:45:00+00:00,25407.919921875,25444.3671875,25378.5703125,25427.82421875,63624502
2026-01-05 15:00:00+00:00,25455.005859375,25462.373046875,25387.8984375,25424.759765625,52521075
2026-01-05 15:15:00+00:00,25489.83203125,25497.638671875,25444.380859375,25458.14453125,46202974
2026-01-05 15:30:00+00:00,25454.56640625,25503.412109375,25454.56640625,25495.07421875,44592278
2026-01-05 15:45:00+00:00,25480.798828125,25483.900390625,25455.056640625,25455.056640625,33568707
2026-01-05 16:00:00+00:00,25492.353515625,25510.27734375,25467.111328125,25479.765625,41720816
